,Lat,time_in,time_out,V
149,1.0200200000000001,3.7497300000000005,3.75075,46.5584
150,1.0200200000000001,3.7747300000000004,3.77575,46.5615
151,1.0200200000000001,3.7997300000000003,3.80075,46.5618
152,1.0200200000000001,3.82473,3.82575,46.5589
153,1.0200200000000001,3.84973,3.85075,46.5526
154,1.0200200000000001,3.8747300000000005,3.87575,46.5423
155,1.0200200000000001,3.8997300000000004,3.90075,46.5273
156,1.0200200000000001,3.9247300000000003,3.92575,46.5063
157,1.0200200000000001,3.94973,3.95075,46.478
158,1.03003,3.97473,3.9757599999999997,46.4897
159,1.03003,3.9997300000000005,4.00076,46.501999999999995
160,1.03003,4.02473,4.02576,46.5113
161,1.03003,4.04973,4.0507599999999995,46.5177
162,1.03003,4.074730000000001,4.07576,46.5211
163,1.02979,4.09973,4.10076,46.5211
164,1.02979,4.1247300000000005,4.12576,46.5177
165,1.02979,4.14973,4.15076,46.5104
166,1.02979,4.17473,4.1757599999999995,46.4987
167,1.02979,4.199730000000001,4.20076,46.4819
168,1.02979,4.22473,4.22576,46.4586
169,1.0400399999999999,4.2497300000000005,4.250769999999999,46.4395
170,1.0400399999999999,4.27473,4.27577,46.4541
171,1.0400399999999999,4.29973,4.30077,46.4658
172,1.0400399999999999,4.324730000000001,4.3257699999999994,46.4745
173,1.0400399999999999,4.34973,4.35077,46.4799
174,1.0400399999999999,4.3747300000000005,4.375769999999999,46.4817
175,1.0400399999999999,4.39973,4.40077,46.4796
176,1.0400399999999999,4.42473,4.42577,46.4735
177,1.0400399999999999,4.449730000000001,4.4507699999999994,46.4628
178,1.0400399999999999,4.47473,4.47577,46.4469
179,1.0400399999999999,4.4997300000000005,4.500769999999999,46.4246
180,1.0498,4.52473,4.52578,46.3961
181,1.0498,4.54973,4.5507800000000005,46.4118
182,1.0498,4.574730000000001,4.57578,46.425
183,1.0498,4.59973,4.60078,46.4346
184,1.0498,4.6247300000000005,4.625780000000001,46.4405
185,1.0498,4.64973,4.65078,46.4424
186,1.0498,4.67473,4.6757800000000005,46.4401
187,1.0498,4.699730000000001,4.70078,46.4334
188,1.0498,4.72473,4.72578,46.4217
189,1.0498,4.7497300000000005,4.750780000000001,46.4044
190,1.0498,4.77473,4.77578,46.3804
191,1.06006,4.79973,4.80079,46.3599
192,1.06006,4.824730000000001,4.8257900000000005,46.3762
193,1.06006,4.84973,4.85079,46.3889
194,1.06006,4.8747300000000005,4.87579,46.3981
195,1.06006,4.89973,4.90079,46.403
196,1.06006,4.92473,4.92579,46.4033
197,1.06006,4.949730000000001,4.9507900000000005,46.3989
198,1.06006,4.97473,4.97579,46.3893
199,1.06006,4.9997300000000005,5.00079,46.3738
200,1.06006,5.02473,5.02579,46.3519
201,1.06006,5.04973,5.05079,46.3218
202,1.06982,5.074730000000001,5.0758,46.3322
203,1.06982,5.09973,5.1008,46.3471
204,1.06982,5.1247300000000005,5.1258,46.3578
205,1.06982,5.14973,5.1508,46.3641
206,1.06982,5.17473,5.1758,46.3655
207,1.06982,5.199730000000001,5.2008,46.3614
208,1.06982,5.22473,5.2258,46.3516
209,1.06982,5.2497300000000005,5.2508,46.3356
210,1.06982,5.27473,5.2758,46.3124
211,1.06982,5.29973,5.3008,46.2807
212,1.08008,5.324730000000001,5.32581,46.2957
213,1.08008,5.34973,5.35081,46.3108
214,1.08008,5.3747300000000005,5.3758099999999995,46.3216
215,1.08008,5.39973,5.40081,46.3272
216,1.08008,5.42473,5.42581,46.3272
217,1.08008,5.449730000000001,5.45081,46.3211
218,1.08008,5.47473,5.47581,46.3085
219,1.08008,5.4997300000000005,5.5008099999999995,46.2886
220,1.08008,5.52473,5.52581,46.2606
221,1.08984,5.54973,5.55082,46.2488
222,1.08984,5.574730000000001,5.575819999999999,46.2665
223,1.08984,5.59973,5.60082,46.2802
224,1.08984,5.6247300000000005,5.62582,46.2884
225,1.08984,5.64973,5.6508199999999995,46.2908
226,1.08984,5.67473,5.67582,46.2866
227,1.08984,5.699730000000001,5.700819999999999,46.2755
228,1.08984,5.72473,5.72582,46.2568
229,1.08984,5.7497300000000005,5.75082,46.2297
230,1.1001,5.77473,5.77583,46.2081
231,1.1001,5.79973,5.80083,46.2275
232,1.1001,5.824730000000001,5.825830000000001,46.2422
233,1.1001,5.84973,5.85083,46.2514
234,1.1001,5.8747300000000005,5.8758300000000006,46.2541
235,1.1001,5.89973,5.90083,46.2497
236,1.1001,5.92473,5.92583,46.2373
237,1.1001,5.949730000000001,5.950830000000001,46.2164
238,1.1001,5.97473,5.97583,46.1858
239,1.10986,5.9997300000000005,6.00084,46.1758
240,1.10986,6.02473,6.0258400000000005,46.1951
241,1.10986,6.04973,6.05084,46.2091
242,1.10986,6.074730000000001,6.07584,46.2168
243,1.10986,6.09973,6.10084,46.217
244,1.10986,6.1247300000000005,6.12584,46.2087
245,1.10986,6.14973,6.1508400000000005,46.1914
246,1.10986,6.17473,6.17584,46.1641
247,1.12012,6.199730000000001,6.20085,46.1306
248,1.12012,6.22473,6.22585,46.1525
249,1.12012,6.2497300000000005,6.25085,46.1695
250,1.12012,6.27473,6.27585,46.1795
251,1.12012,6.29973,6.30085,46.1819
252,1.12012,6.324730000000001,6.32585,46.1751
253,1.12012,6.34973,6.35085,46.1585
254,1.12012,6.3747300000000005,6.37585,46.1312
255,1.12988,6.39973,6.40086,46.0932
256,1.12988,6.42473,6.42586,46.1164
257,1.12988,6.449730000000001,6.45086,46.1341
258,1.12988,6.47473,6.47586,46.1445
259,1.12988,6.4997300000000005,6.500859999999999,46.1462
260,1.12988,6.52473,6.52586,46.1379
261,1.12988,6.54973,6.55086,46.1187
262,1.12988,6.574730000000001,6.5758600000000005,46.0874
263,1.14014,6.59973,6.60087,46.0643
264,1.14014,6.6247300000000005,6.62587,46.086999999999996
265,1.14014,6.64973,6.650869999999999,46.1032
266,1.14014,6.67473,6.67587,46.1112
267,1.14014,6.699730000000001,6.70087,46.108999999999995
268,1.14014,6.72473,6.72587,46.0954
269,1.14014,6.7497300000000005,6.75087,46.0691
270,1.14014,6.77473,6.775869999999999,46.0288
271,1.1499,6.79973,6.80088,46.0438
272,1.1499,6.824730000000001,6.825880000000001,46.0636
273,1.1499,6.84973,6.85088,46.075
274,1.1499,6.8747300000000005,6.87588,46.076
275,1.1499,6.89973,6.90088,46.0647
276,1.1499,6.92473,6.92588,46.0389
277,1.1499,6.949730000000001,6.950880000000001,45.9989
278,1.16016,6.97473,6.97589,46.0076
279,1.16016,6.9997300000000005,7.000889999999999,46.0287
280,1.16016,7.02473,7.0258899999999995,46.0408
281,1.16016,7.04973,7.050889999999999,46.0415
282,1.16016,7.074730000000001,7.075889999999999,46.0282
283,1.16016,7.09973,7.10089,45.9994
284,1.16016,7.1247300000000005,7.125889999999999,45.9538
285,1.16992,7.14973,7.1509,45.9791
286,1.16992,7.17473,7.1759,45.9992
287,1.16992,7.199730000000001,7.2009,46.0085
288,1.16992,7.22473,7.2259,46.0044
289,1.16992,7.2497300000000005,7.2509,45.983999999999995
290,1.16992,7.27473,7.2759,45.9458
291,1.18018,7.29973,7.300910000000001,45.933
292,1.18018,7.324730000000001,7.32591,45.9577
293,1.18018,7.34973,7.350910000000001,45.9726
294,1.18018,7.3747300000000005,7.37591,45.9739
295,1.18018,7.39973,7.4009100000000005,45.9585
296,1.18018,7.42473,7.425910000000001,45.9241
297,1.18994,7.449730000000001,7.45092,45.893
298,1.18994,7.47473,7.4759199999999995,45.9202
299,1.18994,7.4997300000000005,7.50092,45.9377
300,1.18994,7.52473,7.525919999999999,45.9413
301,1.18994,7.54973,7.55092,45.9273
302,1.18994,7.574730000000001,7.57592,45.8928
303,1.2002,7.59973,7.60093,45.8604
304,1.2002,7.6247300000000005,7.62593,45.8885
305,1.2002,7.64973,7.650930000000001,45.9058
306,1.2002,7.67473,7.67593,45.9075
307,1.2002,7.699730000000001,7.7009300000000005,45.8893
308,1.2002,7.72473,7.72593,45.8473
309,1.2099600000000001,7.7497300000000005,7.750939999999999,45.836999999999996
310,1.2099600000000001,7.77473,7.775939999999999,45.8633
311,1.2099600000000001,7.79973,7.80094,45.8759
312,1.2099600000000001,7.824730000000001,7.825939999999999,45.8698
313,1.2099600000000001,7.84973,7.85094,45.8398
314,1.22021,7.8747300000000005,7.87595,45.7885
315,1.22021,7.89973,7.90095,45.821000000000005
316,1.22021,7.92473,7.92595,45.8405
317,1.22021,7.949730000000001,7.95095,45.8419
318,1.22021,7.97473,7.97595,45.8189
319,1.22021,7.9997300000000005,8.00095,45.7657
320,1.2299799999999999,8.02473,8.025960000000001,45.7834
321,1.2299799999999999,8.04973,8.05096,45.8066
322,1.2299799999999999,8.07473,8.07596,45.8107
323,1.2299799999999999,8.099730000000001,8.10096,45.7884
324,1.2299799999999999,8.12473,8.125960000000001,45.7336
325,1.24023,8.14973,8.15097,45.7536
326,1.24023,8.17473,8.17597,45.7761
327,1.23926,8.19973,8.20097,45.7776
328,1.23926,8.224730000000001,8.22597,45.7494
329,1.25,8.24973,8.25098,45.6945
330,1.25,8.27473,8.27598,45.7299
331,1.25,8.29973,8.300980000000001,45.7478
332,1.25,8.32473,8.32598,45.7393
333,1.25,8.349730000000001,8.35098,45.6943
334,1.25977,8.37473,8.37599,45.6816
335,1.25977,8.39973,8.40099,45.7107
336,1.25977,8.42473,8.425989999999999,45.7157
337,1.25977,8.44973,8.45099,45.6864
338,1.2695299999999998,8.474730000000001,8.476,45.6358
339,1.2695299999999998,8.49973,8.501,45.6724
340,1.2695299999999998,8.52473,8.526,45.6862
341,1.2695299999999998,8.54973,8.551,45.666000000000004
342,1.2695299999999998,8.57473,8.576,45.5984
343,1.2793,8.599730000000001,8.60101,45.6377
344,1.2793,8.62473,8.62601,45.6554
345,1.2793,8.64973,8.651010000000001,45.6363
346,1.28906,8.67473,8.67602,45.5674
347,1.28906,8.69973,8.70102,45.6095
348,1.28906,8.724730000000001,8.72602,45.6248
349,1.28906,8.74973,8.75102,45.5982
350,1.2998,8.77473,8.77603,45.5478
351,1.2998,8.79973,8.80103,45.5858
352,1.2998,8.82473,8.826030000000001,45.5916
353,1.2998,8.849730000000001,8.85103,45.5458
354,1.3095700000000001,8.87473,8.87604,45.5362
355,1.3095700000000001,8.89973,8.90104,45.5632
356,1.3095700000000001,8.92473,8.926039999999999,45.547
357,1.31934,8.94973,8.95105,45.4828
358,1.31934,8.974730000000001,8.97605,45.5256
359,1.31934,8.99973,9.00105,45.53
360,1.31934,9.02473,9.02605,45.4705
361,1.3291,9.04973,9.051060000000001,45.4864
362,1.3291,9.07473,9.07606,45.5039
363,1.3291,9.099730000000001,9.10106,45.4607
364,1.33984,9.12473,9.12607,45.4503
365,1.33984,9.14973,9.151069999999999,45.4748
366,1.33984,9.17473,9.17607,45.4376
367,1.34961,9.19973,9.201080000000001,45.4195
368,1.34961,9.224730000000001,9.22608,45.4453
369,1.34961,9.24973,9.25108,45.401
370,1.35938,9.27473,9.27609,45.3958
371,1.35938,9.29973,9.30109,45.4147
372,1.35938,9.32473,9.326089999999999,45.3521
373,1.36914,9.349730000000001,9.3511,45.3765
374,1.36914,9.37473,9.3761,45.3772
375,1.37988,9.39973,9.401110000000001,45.3137
376,1.37988,9.42473,9.426110000000001,45.3569
377,1.37988,9.44973,9.45111,45.3195
378,1.38965,9.474730000000001,9.47612,45.3127
379,1.38965,9.49973,9.50112,45.321999999999996
380,1.39941,9.52473,9.52613,45.2582
381,1.39941,9.54973,9.55113,45.2998
382,1.39941,9.57473,9.576130000000001,45.2352
383,1.4091799999999999,9.599730000000001,9.60114,45.2673
384,1.4091799999999999,9.62473,9.62614,45.2354
385,1.41992,9.64973,9.65115,45.2321
386,1.41992,9.67473,9.67615,45.2196
387,1.42969,9.69973,9.70116,45.1999
388,1.42969,9.724730000000001,9.72616,45.1928
389,1.43945,9.74973,9.75117,45.1723
390,1.43945,9.77473,9.77617,45.1576
391,1.4492200000000002,9.79973,9.80118,45.1498
392,1.4492200000000002,9.82473,9.82618,45.1067
393,1.4599600000000001,9.849730000000001,9.851189999999999,45.1281
394,1.46973,9.87473,9.8762,45.0558
395,1.46973,9.89973,9.9012,45.0926
396,1.47949,9.92473,9.926210000000001,45.0605
397,1.47949,9.94973,9.951210000000001,45.0099
398,1.48926,9.974730000000001,9.97622,45.0399
399,1.5,9.99973,10.0012,45.0063
400,1.50977,10.0247,10.0262,44.9371
401,1.50977,10.0497,10.0512,44.9641
402,1.5195299999999998,10.0747,10.0763,44.9579
403,1.5293,10.0997,10.1013,44.9267
404,1.53906,10.1247,10.1263,44.8849
405,1.5498,10.1497,10.1513,44.8421
406,1.5595700000000001,10.1747,10.1763,44.8046
407,1.56934,10.1997,10.2013,44.7759
408,1.5791,10.2247,10.2263,44.755
409,1.58984,10.2497,10.2513,44.7439
410,1.59961,10.2747,10.2763,44.7313
411,1.60938,10.2997,10.3013,44.693000000000005
412,1.62988,10.3247,10.3264,44.608000000000004
413,1.63965,10.3497,10.3514,44.6173
414,1.6591799999999999,10.3747,10.3764,44.5423
415,1.6796900000000001,10.3997,10.4014,44.4554
416,1.6992200000000002,10.4247,10.4264,44.4114
417,1.71973,10.4497,10.4515,44.3855
418,1.75,10.4747,10.4765,44.2731
419,1.7793,10.4997,10.5015,44.2093
420,1.8193400000000002,10.5247,10.5265,44.0741
421,1.87988,10.5497,10.5516,43.9017
422,1.9794900000000002,10.5747,10.5767,43.5765
423,1.23926,11.0247,11.026,45.7615
424,1.23926,11.0497,11.050999999999998,45.7715
425,1.23926,11.0747,11.075999999999999,45.7779
426,1.23926,11.0997,11.100999999999999,45.7795
427,1.23926,11.1247,11.126,45.7754
428,1.23926,11.1497,11.151,45.7654
429,1.23926,11.1747,11.175999999999998,45.7476
430,1.23926,11.1997,11.200999999999999,45.722
431,1.25,11.2247,11.225999999999999,45.6908
432,1.25,11.2497,11.251,45.7091
433,1.25,11.2747,11.276,45.7245
434,1.25,11.2997,11.300999999999998,45.7364
435,1.25,11.3247,11.325999999999999,45.7446
436,1.25,11.3497,11.350999999999999,45.748000000000005
437,1.25,11.3747,11.376,45.7457
438,1.25,11.3997,11.401,45.7366
439,1.25,11.4247,11.425999999999998,45.7196
440,1.25,11.4497,11.450999999999999,45.6946
441,1.25,11.4747,11.475999999999999,45.6609
442,1.25977,11.4997,11.501,45.6771
443,1.25977,11.5247,11.526,45.6932
444,1.25977,11.5497,11.550999999999998,45.7056
445,1.25977,11.5747,11.575999999999999,45.7139
446,1.25977,11.5997,11.600999999999999,45.7168
447,1.25977,11.6247,11.626,45.7132
448,1.25977,11.6497,11.651,45.7022
449,1.25977,11.6747,11.675999999999998,45.6826
450,1.25977,11.6997,11.700999999999999,45.6549
451,1.2695299999999998,11.7247,11.725999999999999,45.6337
452,1.2695299999999998,11.7497,11.751,45.6529
453,1.2695299999999998,11.7747,11.776,45.668
454,1.2695299999999998,11.7997,11.800999999999998,45.6791
455,1.2695299999999998,11.8247,11.825999999999999,45.6851
456,1.2695299999999998,11.8497,11.850999999999999,45.6846
457,1.2695299999999998,11.8747,11.876,45.6767
458,1.2695299999999998,11.8997,11.901,45.6597
459,1.2695299999999998,11.9247,11.925999999999998,45.6326
460,1.2793,11.9497,11.950999999999999,45.5978
461,1.2793,11.9747,11.975999999999999,45.6183
462,1.2793,11.9997,12.001,45.6348
463,1.2793,12.0247,12.026,45.6471
464,1.2793,12.0497,12.050999999999998,45.6539
465,1.2793,12.0747,12.075999999999999,45.6539
466,1.2793,12.0997,12.100999999999999,45.6457
467,1.2793,12.1247,12.126,45.6281
468,1.2793,12.1497,12.151,45.5995
469,1.28906,12.1747,12.175999999999998,45.5703
470,1.28906,12.1997,12.200999999999999,45.5908
471,1.28906,12.2247,12.225999999999999,45.6072
472,1.28906,12.2497,12.251,45.6188
473,1.28906,12.2747,12.276,45.6241
474,1.28906,12.2997,12.300999999999998,45.6216
475,1.28906,12.3247,12.325999999999999,45.6095
476,1.28906,12.3497,12.350999999999999,45.5857
477,1.28906,12.3747,12.376,45.5514
478,1.2998,12.3997,12.401,45.552
479,1.2998,12.4247,12.425999999999998,45.5708
480,1.2998,12.4497,12.450999999999999,45.5849
481,1.2998,12.4747,12.475999999999999,45.5927
482,1.2998,12.4997,12.501,45.5927
483,1.2998,12.5247,12.526,45.5825
484,1.2998,12.5497,12.550999999999998,45.5606
485,1.2998,12.5747,12.575999999999999,45.5252
486,1.3095700000000001,12.5997,12.600999999999999,45.5198
487,1.3095700000000001,12.6247,12.626,45.5399
488,1.3095700000000001,12.6497,12.651,45.5547
489,1.3095700000000001,12.6747,12.675999999999998,45.5627
490,1.3095700000000001,12.6997,12.700999999999999,45.5622
491,1.3095700000000001,12.7247,12.725999999999999,45.5508
492,1.3095700000000001,12.7497,12.751,45.5259
493,1.3095700000000001,12.7747,12.776,45.4872
494,1.31934,12.7997,12.8011,45.4946
495,1.31934,12.8247,12.825999999999999,45.513999999999996
496,1.31934,12.8497,12.850999999999999,45.5276
497,1.31934,12.8747,12.876,45.5335
498,1.31934,12.8997,12.901,45.5297
499,1.31934,12.9247,12.9261,45.5139
500,1.31934,12.9497,12.950999999999999,45.4828
501,1.3291,12.9747,12.9761,45.4517
502,1.3291,12.9997,13.0011,45.4752
503,1.3291,13.0247,13.0261,45.4924
504,1.3291,13.0497,13.0511,45.5023
505,1.3291,13.0747,13.0761,45.5025
506,1.3291,13.0997,13.1011,45.4906
507,1.3291,13.1247,13.1261,45.4631
508,1.3291,13.1497,13.1511,45.4193
509,1.33984,13.1747,13.1761,45.4417
510,1.33984,13.1997,13.2011,45.4606
511,1.33984,13.2247,13.2261,45.4721
512,1.33984,13.2497,13.2511,45.4732
513,1.33984,13.2747,13.2761,45.4606
514,1.33984,13.2997,13.3011,45.433
515,1.34961,13.3247,13.3261,45.3897
516,1.34961,13.3497,13.3511,45.4159
517,1.34961,13.3747,13.3761,45.4346
518,1.34961,13.3997,13.4011,45.4439
519,1.34961,13.4247,13.4261,45.4415
520,1.34961,13.4497,13.4511,45.4234
521,1.34961,13.4747,13.4761,45.386
522,1.35938,13.4997,13.5011,45.3728
523,1.35938,13.5247,13.5261,45.3964
524,1.35938,13.5497,13.5511,45.4112
525,1.35938,13.5747,13.5761,45.4149
526,1.35938,13.5997,13.6011,45.4033
527,1.35938,13.6247,13.6261,45.3714
528,1.36914,13.6497,13.6511,45.3356
529,1.36914,13.6747,13.6761,45.3628
530,1.36914,13.6997,13.7011,45.3801
531,1.36914,13.7247,13.7261,45.3859
532,1.36914,13.7497,13.7511,45.3756
533,1.36914,13.7747,13.7761,45.3446
534,1.37988,13.7997,13.8011,45.3079
535,1.37988,13.8247,13.8261,45.3351
536,1.37988,13.8497,13.8511,45.3523
537,1.37988,13.8747,13.8761,45.3563
538,1.37988,13.8997,13.9011,45.3416
539,1.37988,13.9247,13.9261,45.3021
540,1.38965,13.9497,13.9511,45.2876
541,1.38965,13.9747,13.9761,45.3137
542,1.38965,13.9997,14.0011,45.3269
543,1.38965,14.0247,14.0261,45.3235
544,1.38965,14.0497,14.0511,45.2967
545,1.39941,14.0747,14.0761,45.2434
546,1.39941,14.0997,14.1011,45.2757
547,1.39941,14.1247,14.1261,45.295
548,1.39941,14.1497,14.1511,45.2977
549,1.39941,14.1747,14.1761,45.277
550,1.39941,14.1997,14.2011,45.2244
551,1.4091799999999999,14.2247,14.2261,45.2438
552,1.4091799999999999,14.2497,14.2511,45.2652
553,1.4091799999999999,14.2747,14.2761,45.269
554,1.4091799999999999,14.2997,14.3011,45.2477
555,1.4091799999999999,14.3247,14.3261,45.1916
556,1.41992,14.3497,14.3512,45.2178
557,1.41992,14.3747,14.3762,45.2383
558,1.41992,14.3997,14.4012,45.2385
559,1.41992,14.4247,14.4262,45.2106
560,1.42969,14.4497,14.4512,45.1654
561,1.42969,14.4747,14.4762,45.1987
562,1.42969,14.4997,14.5012,45.2128
563,1.42969,14.5247,14.5262,45.2009
564,1.42969,14.5497,14.5512,45.1505
